ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000060176	Kif27	protein_coding	kinesin family member 27 [Source:MGI Symbol;Acc:MGI:1922300]	0.668216245638853	-0.0894053803904606	0.826464913331195	0.0460924628584595	0.373859656220951	-0.167747732101356	0.681311206118684	-0.0856612248442337	16	-4.25982687332268	0.0152578748105375	1	pseudobulk	edgeR	LRT
ENSMUSG00000060261	Gtf2i	protein_coding	general transcription factor II I [Source:MGI Symbol;Acc:MGI:1202722]	0.938024799226514	0.00435614975413934	0.0136758135049977	0.142959771461363	0.534273199765779	-0.0314571094958169	0.11826394097493	0.0884259583218499	16	0.820069665612543	0.0348592667856759	1	pseudobulk	edgeR	LRT
ENSMUSG00000060429	Sntb1	protein_coding	syntrophin, basic 1 [Source:MGI Symbol;Acc:MGI:101781]	0.268288073020371	-0.252983515296107	0.450386409384883	-0.173459236216309	0.661855851959654	0.0897559849920428	0.477787800250364	0.161728865422961	16	-1.42761643882967	0.0286917092179154	1	pseudobulk	edgeR	LRT
ENSMUSG00000060450	Rnf14	protein_coding	ring finger protein 14 [Source:MGI Symbol;Acc:MGI:1929668]	0.987255725842571	-0.000892214706544436	0.046428364899805	0.114082772767687	0.746836267926199	-0.0162709676533255	0.585012385259743	0.0305405987305951	16	-0.937181302502279	0.0497863941708953	1	pseudobulk	edgeR	LRT
ENSMUSG00000060568	Fam78b	protein_coding	family with sequence similarity 78, member B [Source:MGI Symbol;Acc:MGI:2443050]	0.692840610937226	-0.0537348901860848	0.883546818208976	0.0200826245721539	0.976788621349139	-0.00356769530447032	0.419607190948032	-0.110025930753325	16	1.30025320158845	0.0337987272498033	1	pseudobulk	edgeR	LRT
ENSMUSG00000060681	Slc9a6	protein_coding	solute carrier family 9 (sodium/hydrogen exchanger), member 6 [Source:MGI Symbol;Acc:MGI:2443511]	0.162158469763948	-0.120135169266419	0.509009797304024	0.0568667596429684	0.377282636407363	-0.0681019046903439	0.373979114810876	0.0760308201355455	16	1.02539609436456	0.0446525802711432	1	pseudobulk	edgeR	LRT
ENSMUSG00000060843	Ctnna3	protein_coding	catenin alpha 3 [Source:MGI Symbol;Acc:MGI:2661445]	0.215193596025548	0.266582012608436	0.393128299943159	-0.184593405859806	0.587464307774773	-0.104697530761791	0.41699991199123	-0.173925130131099	16	-0.903221309544513	0.0186319305554863	1	pseudobulk	edgeR	LRT
ENSMUSG00000060862	Zbtb40	protein_coding	zinc finger and BTB domain containing 40 [Source:MGI Symbol;Acc:MGI:2682254]	0.525355873479922	0.0633701249030807	0.982440913146893	0.00221075926802561	0.408470796889506	0.074478820252617	0.798437006625975	-0.025443938275227	16	-1.56089271780721	0.0410554405134149	1	pseudobulk	edgeR	LRT
ENSMUSG00000061013	Mkx	protein_coding	mohawk homeobox [Source:MGI Symbol;Acc:MGI:2687286]	0.908330963083924	0.0177782312142669	0.279113584945054	0.169347461744603	0.657292813190392	0.0618333954593999	0.509371360612419	0.102057693258558	16	-1.0331356772371	0.0203100137983503	1	pseudobulk	edgeR	LRT
ENSMUSG00000061118	Dnajc30	protein_coding	DnaJ heat shock protein family (Hsp40) member C30 [Source:MGI Symbol;Acc:MGI:1913364]	0.328832903240261	-0.104980461207891	0.744339821380265	0.0352297564081883	0.529259769165151	0.0608645854147574	0.560119411129253	0.0624798648695308	16	4.22968602569229	0.0211405871996743	1	pseudobulk	edgeR	LRT
ENSMUSG00000061436	Hipk2	protein_coding	homeodomain interacting protein kinase 2 [Source:MGI Symbol;Acc:MGI:1314872]	0.937289385571552	0.00912522593101528	0.894357366898359	0.0155324307223115	0.235102396498619	-0.124950324177491	0.216661588577334	-0.144217313804222	16	0.804926875943655	0.0416632371973825	1	pseudobulk	edgeR	LRT
ENSMUSG00000061650	Med9	protein_coding	mediator complex subunit 9 [Source:MGI Symbol;Acc:MGI:2183151]	0.341437989547384	-0.0632443465750341	0.43993147925371	0.0517088243294217	0.790374406986562	-0.0158835506505488	0.64168607748345	0.0308459950300009	16	4.46525739735244	0.0126077751329086	1	pseudobulk	edgeR	LRT
ENSMUSG00000062054	Iah1	protein_coding	isoamyl acetate-hydrolyzing esterase 1 homolog [Source:MGI Symbol;Acc:MGI:1914982]	0.401989691772558	-0.10567904410972	0.214805858105686	-0.158299211487378	0.777400378564018	0.0320698303137597	0.592921214551983	-0.0672940317616096	16	-3.13672091505288	0.00756550470899479	1	pseudobulk	edgeR	LRT
ENSMUSG00000062184	Hs6st2	protein_coding	heparan sulfate 6-O-sulfotransferase 2 [Source:MGI Symbol;Acc:MGI:1354959]	0.354227820453391	0.092074341061247	0.00126012505796953	0.336733881465133	0.67934608637618	-0.0369475604477394	0.815248444726691	0.0231440531385378	16	1.80935267246038	0.000332026561168461	1	pseudobulk	edgeR	LRT
ENSMUSG00000062352	Itgb1bp1	protein_coding	integrin beta 1 binding protein 1 [Source:MGI Symbol;Acc:MGI:1306802]	0.637309170564686	0.0351720579236823	0.917127265165191	0.00782104972496711	0.556173496933986	0.0396226479904223	0.161109165795067	-0.105317838901754	16	-2.613573672372	0.0359862447397076	1	pseudobulk	edgeR	LRT
ENSMUSG00000062393	Dgkk	protein_coding	diacylglycerol kinase kappa [Source:MGI Symbol;Acc:MGI:3580254]	0.343352797991399	-0.12160937496442	0.0353095185391242	0.276534762037438	0.37909693633414	-0.101763475591804	0.905056734600743	-0.0152506620719994	16	-1.14605279145088	0.0331032481541263	1	pseudobulk	edgeR	LRT
ENSMUSG00000062647	Rpl7a	protein_coding	ribosomal protein L7A [Source:MGI Symbol;Acc:MGI:1353472]	0.589916850264846	-0.035639064945455	0.225277475486754	-0.0812672833509338	0.299521706842549	0.0620845407891597	0.892169296396956	-0.00895372650615078	16	1.47743235582486	0.041440293323258	1	pseudobulk	edgeR	LRT
ENSMUSG00000062691	Cebpzos	protein_coding	CCAAT/enhancer binding protein zeta, opposite strand [Source:MGI Symbol;Acc:MGI:1915804]	0.420355619207478	-0.129992214882067	0.622655658482013	0.079915989783657	0.875647353875262	0.0227101004862897	0.391627985382616	-0.138247125340464	16	3.94170334371417	0.0375155851775314	1	pseudobulk	edgeR	LRT
ENSMUSG00000063253	Scoc	protein_coding	short coiled-coil protein [Source:MGI Symbol;Acc:MGI:1927654]	0.42022925429055	-0.0567321722332745	0.766579698275491	0.0210203121360344	0.805269372798496	-0.0156124145130807	0.719892014101554	-0.0251847884086258	16	1.33850869616174	0.0341848117927762	1	pseudobulk	edgeR	LRT
ENSMUSG00000063268	Parp10	protein_coding	poly (ADP-ribose) polymerase family, member 10 [Source:MGI Symbol;Acc:MGI:3712326]	0.175077590106248	0.200958505553161	0.0346073197413751	-0.319315323066877	0.884340759388097	0.0192949841426285	0.13305428368779	-0.223004530132392	16	-3.86151518292041	0.0338623165878265	1	pseudobulk	edgeR	LRT
ENSMUSG00000063480	Snu13	protein_coding	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:893586]	0.180013604215342	-0.117801730106922	0.335563339080454	-0.0850108266622374	0.873241158837207	-0.012549522207606	0.749388177105721	-0.0278672056236466	16	1.69416139185602	0.0413039435358679	1	pseudobulk	edgeR	LRT
ENSMUSG00000063564	Col23a1	protein_coding	collagen, type XXIII, alpha 1 [Source:MGI Symbol;Acc:MGI:2653243]	0.163713730241656	0.428801033474325	0.280570230830647	-0.333932989899644	0.308405977159657	0.281789951648765	0.890317770760227	0.0421151019175194	16	2.00676345834671	0.000538271548621277	1	pseudobulk	edgeR	LRT
ENSMUSG00000063698	Sfxn4	protein_coding	sideroflexin 4 [Source:MGI Symbol;Acc:MGI:2137680]	0.871202488849623	-0.0231930285282718	0.139318554926553	0.215222626816562	0.834680711117828	-0.0269304786005636	0.0780359152818412	-0.255400268028546	16	1.40957357080395	0.0317615041151292	1	pseudobulk	edgeR	LRT
ENSMUSG00000063727	Tnfrsf11b	protein_coding	tumor necrosis factor receptor superfamily, member 11b (osteoprotegerin) [Source:MGI Symbol;Acc:MGI:109587]	0.00778882038671534	0.6940027750013	0.0617134675724893	0.483861915014069	0.0355565895175679	0.488826317088214	0.623312168703344	-0.124406483169349	16	-2.57193893009717	0.049517723853882	1	pseudobulk	edgeR	LRT
ENSMUSG00000064293	Cntn4	protein_coding	contactin 4 [Source:MGI Symbol;Acc:MGI:1095737]	0.606995223482527	0.0487817723891957	0.259279566208719	0.108351228358411	0.35063063484847	-0.0800472271708004	0.571093844901784	0.0537331753128911	16	0.739500225014364	0.0449546002732101	1	pseudobulk	edgeR	LRT
ENSMUSG00000064294	Aox3	protein_coding	aldehyde oxidase 3 [Source:MGI Symbol;Acc:MGI:1918974]	0.000722603688124857	1.33302466048206	0.366793046716524	-0.34283793934071	0.39207983497471	0.290693860584909	0.668811210336558	0.160713935494842	16	-3.10865126112289	0.0160800306209663	1	pseudobulk	edgeR	LRT
ENSMUSG00000064354	mt-Co2	protein_coding	mitochondrially encoded cytochrome c oxidase II [Source:MGI Symbol;Acc:MGI:102503]	0.611861796619251	-0.113534214627187	0.190861759365817	-0.296964751621581	0.571520635860299	0.114220522827925	0.081596322902256	-0.394277016306412	16	1.33249625588088	0.019532377531541	1	pseudobulk	edgeR	LRT
ENSMUSG00000064367	mt-Nd5	protein_coding	mitochondrially encoded NADH dehydrogenase 5 [Source:MGI Symbol;Acc:MGI:102496]	0.355327308457691	-0.188316332575758	0.736149320640958	0.0690136618462471	0.625917971463416	0.0893491807690348	0.468136473843306	-0.147609883594164	16	2.77493149912697	0.0176922427652346	1	pseudobulk	edgeR	LRT
ENSMUSG00000065947	mt-Nd4l	protein_coding	mitochondrially encoded NADH dehydrogenase 4L [Source:MGI Symbol;Acc:MGI:102497]	0.629197345174972	-0.108758666040003	0.857603027998332	0.0407204001938992	0.818766353689041	0.0465151063288696	0.168231278649629	-0.312558998808191	16	4.46525739735244	0.0126077751329086	1	pseudobulk	edgeR	LRT
ENSMUSG00000066152	Slc31a2	protein_coding	solute carrier family 31, member 2 [Source:MGI Symbol;Acc:MGI:1333844]	0.564287695978957	0.108633000127666	0.119782809286729	-0.298258168513477	0.612845023249516	0.0859791818343666	0.55035676682583	-0.112553039534727	16	2.06644376915818	0.0408377952206685	1	pseudobulk	edgeR	LRT
ENSMUSG00000066233	Tmem42	protein_coding	transmembrane protein 42 [Source:MGI Symbol;Acc:MGI:1277176]	0.914392559970389	0.0156364342162404	0.961664570530372	0.00705002354841067	0.799833393421952	0.0332741743654621	0.594280769546103	0.0775650972619434	16	4.76941984105541	0.00614539218377017	1	pseudobulk	edgeR	LRT
ENSMUSG00000066551	Hmgb1	protein_coding	high mobility group box 1 [Source:MGI Symbol;Acc:MGI:96113]	0.311909831366335	-0.078100237224572	0.17799052096705	0.105261943047807	0.645768426488212	0.0319105670502187	0.524489548470807	0.0490261149240911	16	1.02639922905188	0.0271274380569159	1	pseudobulk	edgeR	LRT
ENSMUSG00000066607	Insyn1	protein_coding	inhibitory synaptic factor 1 [Source:MGI Symbol;Acc:MGI:2442108]	0.606781528458191	0.0438382460004991	0.269078902173267	0.0953160727403195	0.321304510652688	0.0764281781902949	0.486252766300972	-0.0593622663030362	16	4.51926706827822	0.0111531971930691	1	pseudobulk	edgeR	LRT
ENSMUSG00000066613	Zfp932	protein_coding	zinc finger protein 932 [Source:MGI Symbol;Acc:MGI:1916754]	0.193931387749027	0.133693087278355	0.663015236166279	0.0449389206517967	0.910583446591673	-0.0103512022236902	0.741009028500663	-0.0337892030410383	16	-1.49751693124572	0.0232655084593745	1	pseudobulk	edgeR	LRT
ENSMUSG00000066877	Nck2	protein_coding	non-catalytic region of tyrosine kinase adaptor protein 2 [Source:MGI Symbol;Acc:MGI:1306821]	0.705289491855098	0.0335110926271467	0.83364282362712	-0.0187599538744863	0.586884306724089	-0.0434547937052743	0.406095424806495	0.0737857336546566	16	1.86567210529245	0.0123570788499228	1	pseudobulk	edgeR	LRT
ENSMUSG00000067149	Jchain	protein_coding	immunoglobulin joining chain [Source:MGI Symbol;Acc:MGI:96493]	0.0516563802547022	0.814290564920797	0.00291380613250902	-1.28380723076373	0.984285361389874	-0.0073154347168309	0.835842021738159	-0.0853399169439848	16	-3.82738043782508	0.0353114535613848	1	pseudobulk	edgeR	LRT
ENSMUSG00000067194	Eif1ax	protein_coding	eukaryotic translation initiation factor 1A, X-linked [Source:MGI Symbol;Acc:MGI:1913485]	0.388337216033881	-0.0437908243285876	0.257221695426664	0.0581327561989271	0.680496820257327	-0.0188089548674588	0.486743917369885	0.0352672496829518	16	2.580861100462	0.000723283881375386	1	pseudobulk	edgeR	LRT
ENSMUSG00000067212	H2-T23	protein_coding	histocompatibility 2, T region locus 23 [Source:MGI Symbol;Acc:MGI:95957]	0.0244193057375716	0.327983646834185	0.702542766073162	-0.0549634524299698	0.0209767618057345	0.30379279510031	0.0310031649659786	0.313812319613482	16	3.94170334371417	0.0375155851775314	1	pseudobulk	edgeR	LRT
ENSMUSG00000068735	Trp53i11	protein_coding	transformation related protein 53 inducible protein 11 [Source:MGI Symbol;Acc:MGI:2670995]	0.125963120383697	-0.162426157696868	0.843325298372154	0.0209503601716907	0.617894381088695	-0.0473370551186378	0.309487087663735	0.107278126070938	16	3.0213006164629	0.0102266799567885	1	pseudobulk	edgeR	LRT
ENSMUSG00000068794	Col28a1	protein_coding	collagen, type XXVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:2685312]	0.455726530471404	0.220775989715784	0.701330685833802	0.114277605557823	0.920395813673097	-0.0266182334537832	0.531732443174134	0.184968942553158	16	-4.57640295045261	0.00755358620029777	1	pseudobulk	edgeR	LRT
ENSMUSG00000068874	Selenbp1	protein_coding	selenium binding protein 1 [Source:MGI Symbol;Acc:MGI:96825]	0.708941794316174	0.0530534474851361	0.248033851082987	-0.166403700716633	0.108561087572848	0.207852854777822	0.602140068683462	-0.0741367869283807	16	-3.86151518292041	0.0338623165878265	1	pseudobulk	edgeR	LRT
ENSMUSG00000069917	Hba-a2	protein_coding	hemoglobin alpha, adult chain 2 [Source:MGI Symbol;Acc:MGI:96016]	0.0739575099527651	0.85930141863028	0.420079565103707	0.386808596159335	0.168112331126917	0.59456215162832	0.512648700979323	-0.311176489126163	16	4.00703902177629	0.0344812851767585	1	pseudobulk	edgeR	LRT
ENSMUSG00000070699	Sars2	protein_coding	seryl-aminoacyl-tRNA synthetase 2 [Source:MGI Symbol;Acc:MGI:1919234]	0.611523532021266	-0.0576302693365136	0.892014972735574	-0.0155180850851404	0.377326656987815	-0.0905532329172754	0.418702389563716	-0.0919123755618543	16	2.24397968718088	0.0225528229228913	1	pseudobulk	edgeR	LRT
ENSMUSG00000070709	Zfp974	protein_coding	zinc finger protein 974 [Source:MGI Symbol;Acc:MGI:1920680]	0.528832477215686	0.0728727266727083	0.160100835774719	-0.16501232048008	0.471384296842003	-0.0752071427017293	0.567007558776794	0.0662203474608476	16	2.22668073443063	0.00362706961512663	1	pseudobulk	edgeR	LRT
ENSMUSG00000070866	Zfp804a	protein_coding	zinc finger protein 804A [Source:MGI Symbol;Acc:MGI:2442949]	0.757309485779805	0.0375387060499537	0.673959595555417	-0.0515573942307652	0.313507109217531	0.110865979582453	0.138585239714384	0.181526607437705	16	-0.981166618847462	0.0159713229480367	1	pseudobulk	edgeR	LRT
ENSMUSG00000071550	Cfap44	protein_coding	cilia and flagella associated protein 44 [Source:MGI Symbol;Acc:MGI:1277238]	0.991368831174625	0.00318109605400962	0.0815786237633957	-0.523150969711988	0.409783658984242	-0.219256851885197	0.83761974865856	-0.0602754342292576	16	1.65536188192542	0.0063885666994417	1	pseudobulk	edgeR	LRT
ENSMUSG00000071679	Rtl4	protein_coding	retrotransposon Gag like 4 [Source:MGI Symbol;Acc:MGI:3588192]	0.865894623025341	0.0396604617938225	0.155286704166907	-0.33941524949791	0.625419694040259	0.103503357479873	0.284177966510792	-0.252713991417889	16	1.47061747736443	0.01149541559637	1	pseudobulk	edgeR	LRT
ENSMUSG00000072258	Taf1a	protein_coding	TATA-box binding protein associated factor, RNA polymerase I, A [Source:MGI Symbol;Acc:MGI:109578]	0.738479533735148	-0.0386718624964277	0.190269028144248	0.154035821485583	0.817856900231713	-0.0240550621813336	0.680171642805439	-0.0477602649610922	16	-1.77848188988128	0.0253967625946583	1	pseudobulk	edgeR	LRT
ENSMUSG00000072704	Smim10l1	protein_coding	small integral membrane protein 10 like 1 [Source:MGI Symbol;Acc:MGI:1914379]	0.0889544717385319	-0.1032568296956	0.452667045334596	0.0455208208608386	0.531543532851628	-0.0338956841405027	0.222982367669075	-0.073536644918168	16	1.32866975332417	0.0459413716532188	1	pseudobulk	edgeR	LRT
ENSMUSG00000072772	Grcc10	protein_coding	gene rich cluster, C10 gene [Source:MGI Symbol;Acc:MGI:1315201]	0.00877533440011892	-0.250838306121405	0.496442818101264	-0.0638737767931135	0.671857312840035	-0.0355412533659485	0.765306932637832	-0.0277580047882058	16	2.02854999850089	0.0444662574614094	1	pseudobulk	edgeR	LRT
ENSMUSG00000072872	Rybp	protein_coding	RING1 and YY1 binding protein [Source:MGI Symbol;Acc:MGI:1929059]	0.119461263076012	-0.126262847536196	0.402644410146338	0.0679399748757521	0.143727205891738	-0.106807952499532	0.305740410327871	0.0825704462764372	16	1.09178172737952	0.0299033669717015	1	pseudobulk	edgeR	LRT
ENSMUSG00000073102	Drc1	protein_coding	dynein regulatory complex subunit 1 [Source:MGI Symbol;Acc:MGI:2685906]	0.136424219927102	-0.259364594196164	0.932337106513844	-0.0147726261762589	0.206365227276992	-0.197975880850853	0.741314762059606	-0.0569803568495326	16	1.84357414035321	0.0395745003231023	1	pseudobulk	edgeR	LRT
ENSMUSG00000073154	9330158H04Rik	lncRNA	RIKEN cDNA 9330158H04 gene [Source:MGI Symbol;Acc:MGI:2442094]	0.379495134429425	0.259188649541815	0.695122362153781	-0.116255905712425	0.442844758921532	-0.203981481198118	0.208460570776912	-0.372236272404252	16	6.82439405252781	1.59678539357066e-05	0.261590705792725	pseudobulk	edgeR	LRT
ENSMUSG00000073434	Wdr90	protein_coding	WD repeat domain 90 [Source:MGI Symbol;Acc:MGI:1921267]	0.874847713047487	0.0277834178719012	0.348530238944781	-0.167362674998439	0.280400852866702	0.172574062807642	0.560507869801142	0.102815609904094	16	3.87819521925641	0.0406436888374902	1	pseudobulk	edgeR	LRT
ENSMUSG00000073435	Nme3	protein_coding	NME/NM23 nucleoside diphosphate kinase 3 [Source:MGI Symbol;Acc:MGI:1930182]	0.111201731973002	-0.216632350640772	0.512714265976805	0.0889833960264091	0.531060024094481	0.0761454646928169	0.453978411001209	0.100990402666989	16	-3.86151518292041	0.0338623165878265	1	pseudobulk	edgeR	LRT
ENSMUSG00000073530	Pappa2	protein_coding	pappalysin 2 [Source:MGI Symbol;Acc:MGI:3051647]	0.114531351661989	0.562161413151971	0.756888702218687	0.11008013926762	0.525667572472881	0.202107790409617	0.883088898035368	0.0518375322535443	16	1.8444917262189	0.0465918475157469	1	pseudobulk	edgeR	LRT
ENSMUSG00000073591	Pcdhb22	protein_coding	protocadherin beta 22 [Source:MGI Symbol;Acc:MGI:2136760]	0.224626840511655	-0.120458021398382	0.406461180905506	0.0827670287797202	0.493959059190494	0.0609421866429483	0.936595376887056	-0.00784227618833144	16	4.76941984105541	0.00614539218377017	1	pseudobulk	edgeR	LRT
ENSMUSG00000073627	C130036L24Rik	lncRNA	RIKEN cDNA C130036L24 gene [Source:MGI Symbol;Acc:MGI:2441877]	0.30852523830205	-0.1733555251967	0.0956788209160172	-0.288158730291173	0.720281207376072	0.0547722373821897	0.360424144390452	-0.155558806613836	16	3.94170334371417	0.0375155851775314	1	pseudobulk	edgeR	LRT
ENSMUSG00000073656	Gm10558	lncRNA	predicted gene 10558 [Source:MGI Symbol;Acc:MGI:3642906]	0.00164291475676164	0.635786460792131	0.8302028108392	-0.0418650642262514	0.471546302013491	-0.125970041965891	0.807481614991273	0.0471770805499087	16	-2.34499178419422	0.0228883226816287	1	pseudobulk	edgeR	LRT
ENSMUSG00000073739	Gm16287	lncRNA	predicted gene 16287 [Source:MGI Symbol;Acc:MGI:3650322]	0.564650535665077	-0.132838842711313	0.52818816490688	-0.146753052592522	0.66105914953358	-0.0911594833020494	0.642038230577274	0.107162622152587	16	4.00703902177629	0.0344812851767585	1	pseudobulk	edgeR	LRT
ENSMUSG00000074219	Gm10644	lncRNA	predicted gene 10644 [Source:MGI Symbol;Acc:MGI:3704314]	0.399256700243867	-0.10647459559904	0.677212996368003	0.0529030915625626	0.358804520811001	-0.10460582569496	0.473256186170564	-0.0905145979928008	16	-2.33659782598556	0.0257025861458005	1	pseudobulk	edgeR	LRT
ENSMUSG00000074220	Zfp382	protein_coding	zinc finger protein 382 [Source:MGI Symbol;Acc:MGI:3588204]	0.7845805656132	-0.0231016425159614	0.866605740461923	0.0143125170292406	0.358275033288128	-0.0702551054609668	0.93914262527162	0.00645037171320562	16	-2.96600319682562	0.0129842223504248	1	pseudobulk	edgeR	LRT
ENSMUSG00000074452	Pate2	protein_coding	prostate and testis expressed 2 [Source:MGI Symbol;Acc:MGI:2685692]	0.100746449274746	0.475880161552415	0.11208384098303	0.464254946457613	0.433175183511734	-0.203176284924504	0.172258622142783	-0.394381929915991	16	4.28640353151349	0.0192723410447722	1	pseudobulk	edgeR	LRT
ENSMUSG00000074704	Rad21l	protein_coding	RAD21-like (S. pombe) [Source:MGI Symbol;Acc:MGI:3652039]	0.642563287640994	0.120231874733481	0.5276155526734	-0.165140925229983	0.355808735318695	-0.216340647720865	0.061563526634354	-0.491077246999704	16	4.46525739735244	0.0126077751329086	1	pseudobulk	edgeR	LRT
ENSMUSG00000074892	B3galt5	protein_coding	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5 [Source:MGI Symbol;Acc:MGI:2136878]	0.479559998544119	-0.0749809029961277	0.722859567783688	0.0378681900521163	0.774168042258242	0.0273983403934577	0.910585196990648	-0.0118853328357935	16	-1.82785350930471	0.0126254775140417	1	pseudobulk	edgeR	LRT
ENSMUSG00000075256	Cerkl	protein_coding	ceramide kinase-like [Source:MGI Symbol;Acc:MGI:3037816]	0.787311643763504	-0.0769424938171308	0.193716821438817	-0.376333682775871	0.782859327191237	-0.0708909031348105	0.764832884873433	-0.0853149044641428	16	4.15835211415164	0.0250267894741734	1	pseudobulk	edgeR	LRT
ENSMUSG00000075590	Nrbp2	protein_coding	nuclear receptor binding protein 2 [Source:MGI Symbol;Acc:MGI:2385017]	0.51248082716602	-0.042821967704382	0.119374666884529	0.103554414815393	0.553822099144517	0.0349013404188776	0.0358055859124648	0.139581279306788	16	-0.898697776051554	0.0478020024732534	1	pseudobulk	edgeR	LRT
ENSMUSG00000076437	Selenoh	protein_coding	selenoprotein H [Source:MGI Symbol;Acc:MGI:1919907]	0.145801652585193	-0.220967369528611	0.848561061718743	0.0289974841923164	0.0418780459856916	0.281227347707792	0.84310294814912	0.0298049326766527	16	4.76941984105541	0.00614539218377017	1	pseudobulk	edgeR	LRT
ENSMUSG00000076613	Ighg2b	IG_C_gene	immunoglobulin heavy constant gamma 2B [Source:MGI Symbol;Acc:MGI:96445]	0.896446079307586	0.0670790530614551	5.51044104373387e-06	-2.58359166132312	0.992519499582294	0.00435809135914988	0.272741486086587	0.568109565613554	16	-3.82738043782508	0.0353114535613848	1	pseudobulk	edgeR	LRT
ENSMUSG00000078201	Tmem203	protein_coding	transmembrane protein 203 [Source:MGI Symbol;Acc:MGI:2443597]	0.0180513547224301	-0.346387824693812	0.963216079129355	-0.00665265254571978	0.812397065507171	-0.0306287210969851	0.737269431459344	0.0480099957640339	16	-3.84438102586408	0.0345842006999489	1	pseudobulk	edgeR	LRT
ENSMUSG00000078952	Lncenc1	lncRNA	long non-coding RNA, embryonic stem cells expressed 1 [Source:MGI Symbol;Acc:MGI:3780541]	0.00396615022863648	-0.599337631014201	0.84942701931147	-0.0384475090190428	0.259530728574726	-0.205301339024295	0.918881697253451	-0.0204498860784609	16	-2.14249148848953	0.0405489344035944	1	pseudobulk	edgeR	LRT
ENSMUSG00000079283	2310009B15Rik	protein_coding	RIKEN cDNA 2310009B15 gene [Source:MGI Symbol;Acc:MGI:1916799]	0.884261688701891	0.0226602081593538	0.557257678300705	-0.0922607735907707	0.958579822102576	-0.00729160185418354	0.52108070350493	0.100053257418346	16	3.12097686595387	0.00669449748541517	1	pseudobulk	edgeR	LRT
ENSMUSG00000079465	Col4a3	protein_coding	collagen, type IV, alpha 3 [Source:MGI Symbol;Acc:MGI:104688]	0.0582660185737161	0.365028974255948	0.0210469144125433	-0.451824361705868	0.85303437757116	-0.0317259677905803	0.787202521198482	-0.0512639965349597	16	4.00703902177629	0.0344812851767585	1	pseudobulk	edgeR	LRT
ENSMUSG00000079470	Utp14b	protein_coding	UTP14B small subunit processome component [Source:MGI Symbol;Acc:MGI:2445092]	0.463299007694379	-0.0958193353949515	0.828850008606787	-0.0284219242884927	0.569000632589818	-0.0670519429840088	0.186008469355489	-0.173666502556757	16	2.26687549291224	0.0217499374728703	1	pseudobulk	edgeR	LRT
ENSMUSG00000079580	Tmem217	protein_coding	transmembrane protein 217 [Source:MGI Symbol;Acc:MGI:3646280]	0.4376947249313	0.126341720092221	0.957878420970954	0.00864865177821283	0.328715181454877	0.14362779146021	0.604690341853772	0.0841530899594127	16	4.22968602569229	0.0211405871996743	1	pseudobulk	edgeR	LRT
ENSMUSG00000079610	Ankrd39	protein_coding	ankyrin repeat domain 39 [Source:MGI Symbol;Acc:MGI:1914816]	0.645851071459937	0.0748835686810079	0.161810970865208	-0.23160777810569	0.348362586916575	-0.138225653234748	0.405955786050238	0.13569627353349	16	4.88998629624768	0.00406039453720156	1	pseudobulk	edgeR	LRT
ENSMUSG00000079659	Tmem243	protein_coding	transmembrane protein 243, mitochondrial [Source:MGI Symbol;Acc:MGI:3606159]	0.307190718273898	-0.108426589421824	0.0665304795953904	-0.198422321549388	0.89672801472353	0.0123771974130018	0.492631075852033	-0.0726787343813013	16	-1.02739348830122	0.0461249887230373	1	pseudobulk	edgeR	LRT
ENSMUSG00000084843	B230312C02Rik	lncRNA	RIKEN cDNA B230312C02 gene [Source:MGI Symbol;Acc:MGI:2444130]	0.656163344862691	-0.125525103757661	0.150225848390469	-0.412321378259244	0.344473029365437	-0.241119071188636	0.0887392672240783	-0.485417942992589	16	-2.78141382500359	0.0311738096784912	1	pseudobulk	edgeR	LRT
ENSMUSG00000084967	Gm12296	lncRNA	predicted gene 12296 [Source:MGI Symbol;Acc:MGI:3711946]	0.241807614251044	-0.386813347517803	0.887734048583731	-0.0467791914795824	0.203466345952814	-0.379476729234687	0.541501209907939	-0.200918389984197	16	-1.33380386139691	0.00543363148670283	1	pseudobulk	edgeR	LRT
ENSMUSG00000085213	Gm13091	lncRNA	predicted gene 13091 [Source:MGI Symbol;Acc:MGI:3649653]	0.532702868892619	-0.195990100556302	0.480092675105088	-0.223809829169464	0.0758166664704567	0.509025193697493	0.336095460954066	0.302864824578091	16	-4.24349773255573	0.0156485614808388	1	pseudobulk	edgeR	LRT
ENSMUSG00000085735	Mettl5os	lncRNA	methyltransferase 5, opposite strand [Source:MGI Symbol;Acc:MGI:1922537]	0.073930581599038	-0.38987241068288	0.829820468127209	-0.0466589703937104	0.0265772906420347	-0.439622994984445	0.622926158627002	0.105937741481912	16	-4.24349773255573	0.0156485614808388	1	pseudobulk	edgeR	LRT
