ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000056116	H2-T22	protein_coding	histocompatibility 2, T region locus 22 [Source:MGI Symbol;Acc:MGI:95956]	0.313936126728788	0.107152040732003	0.387643385787553	0.0925959917098331	0.914394202942504	-0.0102736108291057	0.643185190072793	-0.0491267229009025	18	-5.19041021832369	0.00181001201997982	1	pseudobulk	edgeR	LRT
ENSMUSG00000056158	Car10	protein_coding	carbonic anhydrase 10 [Source:MGI Symbol;Acc:MGI:1919855]	0.0120696812845394	-0.232395712712648	0.264633904474094	0.101924848101628	0.912125181406042	-0.00897207927334875	0.143627525834632	0.133008249079372	18	1.28549767333921	0.0249607029425379	1	pseudobulk	edgeR	LRT
ENSMUSG00000056215	Lrguk	protein_coding	leucine-rich repeats and guanylate kinase domain containing [Source:MGI Symbol;Acc:MGI:1921604]	0.215189142142791	-0.236483120138716	0.871366507194398	-0.0309571903165882	0.322796214138166	-0.169755352685477	0.916745767310807	-0.0198167301547285	18	-4.44128413877659	0.0213269302638751	1	pseudobulk	edgeR	LRT
ENSMUSG00000056752	Dnah9	protein_coding	dynein, axonemal, heavy chain 9 [Source:MGI Symbol;Acc:MGI:1289279]	0.0770683368123338	-0.322393606623754	0.542638854568551	-0.110656681804046	0.184729905566993	-0.216888514946245	0.969653949064703	-0.00684577596660674	18	1.08507879885675	0.0333139942796121	1	pseudobulk	edgeR	LRT
ENSMUSG00000057054	Inca1	protein_coding	inhibitor of CDK, cyclin A1 interacting protein 1 [Source:MGI Symbol;Acc:MGI:2144284]	0.132080435516728	0.313634093168554	0.804285754741651	-0.0515595207937717	0.0354107623644924	-0.398817156165704	0.81552270025747	0.0481355557092181	18	-4.16030490084838	0.0302950110132081	1	pseudobulk	edgeR	LRT
ENSMUSG00000057130	Txnl4a	protein_coding	thioredoxin-like 4A [Source:MGI Symbol;Acc:MGI:1351613]	0.00708863947943331	-0.186573305646331	0.0832589678672875	0.118843280364528	0.745702804368804	0.0196596627206502	0.880764665378675	0.0100776541111722	18	-4.06267482891774	0.0330991523806465	1	pseudobulk	edgeR	LRT
ENSMUSG00000057181	5730455P16Rik	protein_coding	RIKEN cDNA 5730455P16 gene [Source:MGI Symbol;Acc:MGI:1917841]	0.102492761973014	-0.0850663473303133	0.811206948866933	0.0124109291617502	0.298044302929908	-0.0485706480039374	0.541082985729366	-0.0315313069650074	18	-1.28031905717642	0.0422110152887291	1	pseudobulk	edgeR	LRT
ENSMUSG00000057286	St6galnac2	protein_coding	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:MGI Symbol;Acc:MGI:107553]	0.00059892625803347	0.866706203262085	0.269712249697077	-0.268587765443083	0.302980822522967	0.224049607559961	0.958315852685138	-0.0125478530535141	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000057342	Sphk2	protein_coding	sphingosine kinase 2 [Source:MGI Symbol;Acc:MGI:1861380]	0.0765539686997339	-0.133385434611872	0.849052415680139	-0.0142664427627031	0.502604041516149	-0.0450246742627718	0.292150150570764	-0.0786570699208182	18	4.61408070951122	0.00828019086671032	1	pseudobulk	edgeR	LRT
ENSMUSG00000057816	Cfap299	protein_coding	cilia and flagella associated protein 299 [Source:MGI Symbol;Acc:MGI:1916571]	0.972954951840621	0.00996393347486391	0.0115620878262672	0.769055548363497	0.0992772904157185	0.442030667726019	0.76980675835211	-0.0860340572360916	18	-3.95406254150706	0.0380419307964516	1	pseudobulk	edgeR	LRT
ENSMUSG00000058420	Syt17	protein_coding	synaptotagmin XVII [Source:MGI Symbol;Acc:MGI:104966]	0.58727407637313	-0.114724741238138	0.228445044064196	0.257966063146873	0.982855691162838	0.00409159566773321	0.253391375761231	0.242440948986147	18	1.28555723990457	0.0224359181612376	1	pseudobulk	edgeR	LRT
ENSMUSG00000059022	Kcp	protein_coding	kielin/chordin-like protein [Source:MGI Symbol;Acc:MGI:2141640]	0.221400356935167	0.272315214509249	0.659808826602558	-0.0983092842711482	0.334228948636609	-0.193500054188001	0.162554036603662	0.311603472736286	18	4.5726603456196	0.00766929913183079	1	pseudobulk	edgeR	LRT
ENSMUSG00000059447	Hadhb	protein_coding	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:MGI Symbol;Acc:MGI:2136381]	0.1411168516993	0.0979468634049758	0.154957740103596	0.0953992359839555	0.0419498490345408	-0.123136614805177	0.160894484743413	-0.0932369436385299	18	-1.49928479021723	0.0454783375537633	1	pseudobulk	edgeR	LRT
ENSMUSG00000059534	Uqcr10	protein_coding	ubiquinol-cytochrome c reductase, complex III subunit X [Source:MGI Symbol;Acc:MGI:1913402]	0.0558881852490309	-0.195295000996632	0.415500962984752	0.0828146549371835	0.500884109764403	0.0611768220926305	0.461637018963091	0.0742070407058604	18	2.22731973429612	0.0378948704097859	1	pseudobulk	edgeR	LRT
ENSMUSG00000059689	Zfp637	protein_coding	zinc finger protein 637 [Source:MGI Symbol;Acc:MGI:2448537]	0.0251606153264666	0.190085683674718	0.665900159113512	-0.0362159871344969	0.885863635648803	0.0107609352844116	0.199075969906161	-0.107474869724423	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000059824	Dbp	protein_coding	D site albumin promoter binding protein [Source:MGI Symbol;Acc:MGI:94866]	5.52727337967158e-08	0.444756310489251	0.00552417311328442	0.207866913587725	9.9399021902082e-07	0.352200257354206	2.82369828631001e-06	0.370392981078344	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000059854	Hydin	protein_coding	HYDIN, axonemal central pair apparatus protein [Source:MGI Symbol;Acc:MGI:2389007]	0.170717140177515	-0.390516252214177	0.0612477485057197	-0.541805906386005	0.957474795558893	0.0136021574341765	0.732738964149825	0.096623052149358	18	-3.9013150910948	0.0406189368337792	1	pseudobulk	edgeR	LRT
ENSMUSG00000059923	Grb2	protein_coding	growth factor receptor bound protein 2 [Source:MGI Symbol;Acc:MGI:95805]	0.230087548550625	-0.0705337285090861	0.392357908038714	0.0505423774575937	0.0195615662502349	-0.125897091341625	0.588078448427723	0.0316777229953114	18	-1.25626655290686	0.02949025745736	1	pseudobulk	edgeR	LRT
ENSMUSG00000060012	Kif13b	protein_coding	kinesin family member 13B [Source:MGI Symbol;Acc:MGI:1098265]	0.571234031807362	0.0884740096922441	0.900268463098247	0.0197213563658605	0.405056331954173	-0.117529771534583	0.0365005764252199	-0.332448474307776	18	-1.03195747673059	0.035025685921422	1	pseudobulk	edgeR	LRT
ENSMUSG00000060131	Atp8b4	protein_coding	ATPase, class I, type 8B, member 4 [Source:MGI Symbol;Acc:MGI:1859664]	0.0277268596020192	0.6834041709939	0.750612484756745	0.0975240619340385	0.289907229088006	-0.291710451911343	0.662002495264469	0.13306404614208	18	-3.9013150910948	0.0406189368337792	1	pseudobulk	edgeR	LRT
ENSMUSG00000060288	Ppih	protein_coding	peptidyl prolyl isomerase H [Source:MGI Symbol;Acc:MGI:106499]	0.630313268732305	-0.0811815970787659	0.255777168442789	0.194176012215939	0.406750918705602	-0.126464884667719	0.290917165315837	0.178808977565884	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000060802	B2m	protein_coding	beta-2 microglobulin [Source:MGI Symbol;Acc:MGI:88127]	0.186597701783039	0.174339270157733	0.138089792954529	0.197788309585209	0.0114104081277822	0.307272405398152	0.519956476182889	0.0844554901783836	18	-4.2880515498368	0.0182504604220705	1	pseudobulk	edgeR	LRT
ENSMUSG00000061461	Smim20	protein_coding	small integral membrane protein 20 [Source:MGI Symbol;Acc:MGI:1913528]	0.06810826664867	-0.199679449592876	0.851218040648588	0.0204158619513701	0.512728764782624	0.0638347010810918	0.616973843966294	-0.0540327380602901	18	-5.49318160334192	0.000425189565485551	1	pseudobulk	edgeR	LRT
ENSMUSG00000061544	Zfp229	protein_coding	zinc finger protein 229 [Source:MGI Symbol;Acc:MGI:2679295]	0.474285783572218	0.0831021544771471	0.0543096544446338	-0.228462951187837	0.488155954411352	0.0726126137769687	0.318708833887672	0.116043459731174	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000061702	Tmem91	protein_coding	transmembrane protein 91 [Source:MGI Symbol;Acc:MGI:2443589]	0.0076848357337185	-0.408861294598016	0.811253661298988	0.0358437193430152	0.756789483045788	-0.0415833226764666	0.311370454642947	0.151294329346596	18	-1.4098419573067	0.0134609804783579	1	pseudobulk	edgeR	LRT
ENSMUSG00000061740	Cyp2d22	protein_coding	cytochrome P450, family 2, subfamily d, polypeptide 22 [Source:MGI Symbol;Acc:MGI:1929474]	0.480577140505935	0.112149612311972	0.972776037816645	0.0054602362763736	0.452765198154053	0.107702548158666	0.489287801020566	0.109925375743787	18	-4.1185025459589	0.0307423618749264	1	pseudobulk	edgeR	LRT
ENSMUSG00000061887	Ssbp3	protein_coding	single-stranded DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1919725]	0.444985020104225	-0.0493848757512132	0.00334984446520866	0.197964830259402	0.809602981675242	0.0140200072490408	0.372222656592135	0.0577462613536581	18	1.27695213313385	0.0333436856154822	1	pseudobulk	edgeR	LRT
ENSMUSG00000061898	Rbak	protein_coding	RB-associated KRAB zinc finger [Source:MGI Symbol;Acc:MGI:1927369]	0.188287255028589	0.180345052284409	0.00291083638433657	-0.424298486337862	0.852896657788561	-0.0227613543502108	0.104259134626391	-0.223547067510872	18	2.34041322401354	0.0247581803794281	1	pseudobulk	edgeR	LRT
ENSMUSG00000062270	Morf4l1	protein_coding	mortality factor 4 like 1 [Source:MGI Symbol;Acc:MGI:1096551]	0.441154593084989	-0.04120428920305	0.203470112210808	0.0689036717673823	0.741322131804508	-0.0158952689165104	0.629592978699348	-0.0257613090524926	18	1.25666675882844	0.00915455227977001	1	pseudobulk	edgeR	LRT
ENSMUSG00000062542	Syt9	protein_coding	synaptotagmin IX [Source:MGI Symbol;Acc:MGI:1926373]	0.880626258783412	0.0147078985207862	0.65148169012969	-0.0446467040519947	0.634680358550166	-0.0420097398850205	0.654824381775519	-0.0438180636832657	18	1.56984686749187	0.0325324299243278	1	pseudobulk	edgeR	LRT
ENSMUSG00000062997	Rpl35	protein_coding	ribosomal protein L35 [Source:MGI Symbol;Acc:MGI:1913739]	0.0344883632139552	-0.184848873522274	0.512535450522839	-0.0567544339001973	0.623558693742446	0.0380140318475068	0.432762641707109	-0.0674682420149737	18	-3.9013150910948	0.0406189368337792	1	pseudobulk	edgeR	LRT
ENSMUSG00000063018	2010204K13Rik	lncRNA	RIKEN cDNA 2010204K13 gene [Source:MGI Symbol;Acc:MGI:1922859]	0.0521475239038001	-0.424800996387246	0.36020025127455	0.199342087390166	0.523026732776327	0.124230818229662	0.397397841871115	0.182736962341161	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000063236	1110038F14Rik	protein_coding	RIKEN cDNA 1110038F14 gene [Source:MGI Symbol;Acc:MGI:2152337]	0.582756668055523	0.0516521712210842	0.0254881147302673	-0.216081020617713	0.816616722718706	0.0196456745565672	0.543697077966611	-0.0571093229694841	18	3.28767450190152	0.00855426435609139	1	pseudobulk	edgeR	LRT
ENSMUSG00000063457	Rps15	protein_coding	ribosomal protein S15 [Source:MGI Symbol;Acc:MGI:98117]	0.734680259970763	-0.0278162577113887	0.0873791929501633	-0.143180284338468	0.615287913622586	0.0372251807778023	0.180352168075996	-0.110741070931595	18	-2.18267907305798	0.0265334749876878	1	pseudobulk	edgeR	LRT
ENSMUSG00000063632	Sox11	protein_coding	SRY (sex determining region Y)-box 11 [Source:MGI Symbol;Acc:MGI:98359]	0.9785713149538	0.00372390096751563	0.125872054996603	-0.216127468541552	0.770364192395562	0.036515064488694	0.405171343443769	0.115745782297664	18	2.13444440037706	0.044641775004902	1	pseudobulk	edgeR	LRT
ENSMUSG00000063894	Zkscan8	protein_coding	zinc finger with KRAB and SCAN domains 8 [Source:MGI Symbol;Acc:MGI:1913815]	0.243109680819091	0.0975780769469581	0.0941609538647954	-0.141974605718793	0.905071909714366	-0.00894101937690639	0.172338220618297	-0.114329134192114	18	-4.2880515498368	0.0182504604220705	1	pseudobulk	edgeR	LRT
ENSMUSG00000064065	Ipcef1	protein_coding	interaction protein for cytohesin exchange factors 1 [Source:MGI Symbol;Acc:MGI:2444159]	0.815964225883507	-0.0276090290227993	0.540475165974851	0.0733228040235687	0.20066587188991	0.137842575236926	0.777063702865535	0.0335925458764188	18	4.73557919205073	0.00453713901777404	1	pseudobulk	edgeR	LRT
ENSMUSG00000064341	mt-Nd1	protein_coding	mitochondrially encoded NADH dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:101787]	0.421769722514251	-0.172559606628479	0.34046986364477	-0.206712476704789	0.825040770382387	0.0427221543143501	0.0660255346934742	-0.39946823479229	18	1.5389209000084	0.0341535330344138	1	pseudobulk	edgeR	LRT
ENSMUSG00000064351	mt-Co1	protein_coding	mitochondrially encoded cytochrome c oxidase I [Source:MGI Symbol;Acc:MGI:102504]	0.472084205322582	-0.141981369397871	0.476814697980695	-0.14164837778144	0.648296440614125	0.0811264399270897	0.108426145684435	-0.319743881764917	18	1.10398871548785	0.0326442123087127	1	pseudobulk	edgeR	LRT
ENSMUSG00000066643	Wdr35	protein_coding	WD repeat domain 35 [Source:MGI Symbol;Acc:MGI:1921932]	0.888769767351018	-0.0129914677892207	0.566924890785205	0.0537054089016227	0.872961682000301	-0.0133970500704348	0.115270284380211	0.147828407098485	18	1.5389209000084	0.0341535330344138	1	pseudobulk	edgeR	LRT
ENSMUSG00000066838	Zfp772	protein_coding	zinc finger protein 772 [Source:MGI Symbol;Acc:MGI:2385265]	0.324297812607836	0.104618066546762	0.965402436175014	-0.00462366898825328	0.190282427672166	0.125785081790447	0.626409218763573	-0.0515069880968164	18	2.6312026653875	0.0445158880632618	1	pseudobulk	edgeR	LRT
ENSMUSG00000067873	Htatsf1	protein_coding	HIV TAT specific factor 1 [Source:MGI Symbol;Acc:MGI:1919709]	0.685324659870942	0.0286526289397688	0.404548676489865	0.0595702967907314	0.82194541837078	0.0143462756723327	0.0772172491771296	0.126530098257325	18	1.7892186817167	0.0332259641899062	1	pseudobulk	edgeR	LRT
ENSMUSG00000067942	Zfp160	protein_coding	zinc finger protein 160 [Source:MGI Symbol;Acc:MGI:108187]	0.594171008581777	-0.0455515600894845	0.0738499166797083	-0.156031887511269	0.347275624067093	-0.0726624656368879	0.872090774914562	0.0137498844391375	18	-1.30566400013937	0.0227786420226789	1	pseudobulk	edgeR	LRT
ENSMUSG00000068328	Aup1	protein_coding	ancient ubiquitous protein 1 [Source:MGI Symbol;Acc:MGI:107789]	0.591389124883173	-0.0345771546532512	0.388787673081854	0.0560864450954806	0.634303096091206	0.0276281698029259	0.210866615450675	0.0810269581119472	18	-1.90184299458789	0.0409484677165537	1	pseudobulk	edgeR	LRT
ENSMUSG00000068735	Trp53i11	protein_coding	transformation related protein 53 inducible protein 11 [Source:MGI Symbol;Acc:MGI:2670995]	0.125963120383697	-0.162426157696868	0.843325298372154	0.0209503601716907	0.617894381088695	-0.0473370551186378	0.309487087663735	0.107278126070938	18	4.7119213776423	0.00795392186222974	1	pseudobulk	edgeR	LRT
ENSMUSG00000069170	Adgrv1	protein_coding	adhesion G protein-coupled receptor V1 [Source:MGI Symbol;Acc:MGI:1274784]	0.200764090941821	-0.299371200140176	0.67636408339036	-0.0978933334796803	0.247931933691543	-0.243543754937756	0.950755749531513	0.0143515450189742	18	1.15005419447117	0.011168998502893	1	pseudobulk	edgeR	LRT
ENSMUSG00000069919	Hba-a1	protein_coding	hemoglobin alpha, adult chain 1 [Source:MGI Symbol;Acc:MGI:96015]	0.0493809661790737	0.928787328149512	0.460296005965652	0.346961900774055	0.182035237911989	0.563842405772315	0.426402848012388	-0.370757509528907	18	-3.95406254150706	0.0380419307964516	1	pseudobulk	edgeR	LRT
ENSMUSG00000070003	Ssbp4	protein_coding	single stranded DNA binding protein 4 [Source:MGI Symbol;Acc:MGI:1924150]	0.777108201419695	-0.0240080704407757	0.171771560248322	0.117758601428225	0.906910631822505	-0.00894241716016086	0.250178173781699	0.098035679527011	18	-1.46054419204731	0.0143395272468837	1	pseudobulk	edgeR	LRT
ENSMUSG00000070476	Fam217b	protein_coding	family with sequence similarity 217, member B [Source:MGI Symbol;Acc:MGI:1918782]	0.00726337330147346	-0.159531998918857	0.0328170985719399	0.126456868596852	0.632895840127	-0.0248512479606515	0.463728882994052	0.0423199313547533	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000070576	Mn1	protein_coding	meningioma 1 [Source:MGI Symbol;Acc:MGI:1261813]	0.0386529337964657	0.301945281374807	0.0141751504847158	0.363879086104983	0.234743411237221	0.154597467550172	0.942109093246008	-0.0104129282638503	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000071033	Gm10308	lncRNA	predicted gene 10308 [Source:MGI Symbol;Acc:MGI:3641943]	0.398248525380548	-0.132791250714908	0.0332573338891845	0.343018711822333	0.606584800338912	-0.072875042243185	0.809690737691814	-0.0377516992427885	18	-3.95406254150706	0.0380419307964516	1	pseudobulk	edgeR	LRT
ENSMUSG00000071172	Srsf3	protein_coding	serine and arginine-rich splicing factor 3 [Source:MGI Symbol;Acc:MGI:98285]	0.922918236527815	-0.00634590780899291	0.189593379615302	-0.0873907079270921	0.463775907681237	-0.043437114985573	0.526487934159581	0.0416089042707268	18	-1.50352526233089	0.0269224537318327	1	pseudobulk	edgeR	LRT
ENSMUSG00000071180	Smim15	protein_coding	small integral membrane protein 15 [Source:MGI Symbol;Acc:MGI:1922866]	0.655332656883446	0.0471069946596099	0.409870981316912	-0.0878853251629441	0.818796255549056	0.0217937457579698	0.520641288203102	-0.0678519822619312	18	4.2108778166153	0.0187343050095062	1	pseudobulk	edgeR	LRT
ENSMUSG00000071267	Zfp942	protein_coding	zinc finger protein 942 [Source:MGI Symbol;Acc:MGI:1920483]	0.0496006951310698	0.160632371675967	0.689305327543472	-0.0324710510447777	0.575550215377206	-0.0406996328906941	0.712240913338973	-0.0297036673234918	18	1.93749649825749	0.0237577278436139	1	pseudobulk	edgeR	LRT
ENSMUSG00000071281	Zfp65	protein_coding	zinc finger protein 65 [Source:MGI Symbol;Acc:MGI:107769]	0.142047771854583	-0.130764257294938	0.331971502842269	-0.0866865224548248	0.279623749267216	0.0864905458755216	0.450122795983395	0.0668111112240715	18	4.11890304094158	0.0213271822113526	1	pseudobulk	edgeR	LRT
ENSMUSG00000072082	Ccnf	protein_coding	cyclin F [Source:MGI Symbol;Acc:MGI:102551]	0.960496379541458	0.00924443299977229	0.358317094984389	-0.17350694758556	0.564485904152467	0.097134230671347	0.79927219404951	0.0474731321626494	18	-4.34032170094782	0.0189905546887893	1	pseudobulk	edgeR	LRT
ENSMUSG00000072875	Gpr27	protein_coding	G protein-coupled receptor 27 [Source:MGI Symbol;Acc:MGI:1202299]	0.0369483415788346	-0.201797913243497	0.858393170750458	-0.0170862396693092	0.747598881858894	-0.0275724428456305	0.828519929046545	-0.020570268639494	18	4.2108778166153	0.0187343050095062	1	pseudobulk	edgeR	LRT
ENSMUSG00000072946	Ptgr2	protein_coding	prostaglandin reductase 2 [Source:MGI Symbol;Acc:MGI:1916372]	0.876032025069263	-0.0101364866697442	0.402153255870747	0.0550534702346721	0.349671704652332	0.0550089380451362	0.0781583949554084	-0.115960531062214	18	-2.33711525467541	0.0161660809863898	1	pseudobulk	edgeR	LRT
ENSMUSG00000073016	Uprt	protein_coding	uracil phosphoribosyltransferase [Source:MGI Symbol;Acc:MGI:2685620]	0.291850013734705	0.110038951822221	0.178327279536008	0.142114034791061	0.897126790288705	0.0121179723270717	0.538938666623484	-0.0639427772211594	18	-4.4804715404965	0.0131552682930081	1	pseudobulk	edgeR	LRT
ENSMUSG00000073077	Cfap47	protein_coding	cilia and flagella associated protein 47 [Source:MGI Symbol;Acc:MGI:3781475]	0.779854641012314	-0.0650227474751043	0.864532827547246	0.0400153594142454	0.316375081843861	-0.211060082633298	0.0726637779727494	0.423171116809352	18	2.42061536208158	0.0241435550886481	1	pseudobulk	edgeR	LRT
ENSMUSG00000073471	Rsph3a	protein_coding	radial spoke 3A homolog (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1914082]	0.959383696806436	0.00469387030282675	0.805068109644243	0.0229442188744482	0.408439590390319	-0.0689201401666171	0.325516534346508	0.0909892322118697	18	-5.31317423476024	0.00126116827346939	1	pseudobulk	edgeR	LRT
ENSMUSG00000073542	Cep76	protein_coding	centrosomal protein 76 [Source:MGI Symbol;Acc:MGI:1923401]	0.797366844643139	0.0410012422540373	0.666043189775951	-0.0695364486297949	0.38807220752818	0.124677660161765	0.423389169446976	-0.128151414468465	18	-4.56452669836166	0.0103794039905124	1	pseudobulk	edgeR	LRT
ENSMUSG00000073591	Pcdhb22	protein_coding	protocadherin beta 22 [Source:MGI Symbol;Acc:MGI:2136760]	0.224626840511655	-0.120458021398382	0.406461180905506	0.0827670287797202	0.493959059190494	0.0609421866429483	0.936595376887056	-0.00784227618833144	18	4.93354023676147	0.00257673869762661	1	pseudobulk	edgeR	LRT
ENSMUSG00000073752	Gm10570	lncRNA	predicted gene 10570 [Source:MGI Symbol;Acc:MGI:3642427]	0.267739493827465	-0.156566348356792	0.11480041669855	0.22586299409734	0.915833597103106	0.0133971070017095	0.309511761145203	-0.143445496506442	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000074165	Zfp788	protein_coding	zinc finger protein 788 [Source:MGI Symbol;Acc:MGI:1914857]	0.281383959439207	-0.0941409838613683	0.919913046216879	0.00881787571053838	0.699566086555252	0.030289542010999	0.869230491097941	-0.01431915646693	18	1.48297771033678	0.0478996666078984	1	pseudobulk	edgeR	LRT
ENSMUSG00000074682	Zcchc3	protein_coding	zinc finger, CCHC domain containing 3 [Source:MGI Symbol;Acc:MGI:1915167]	0.73497891407002	0.0466935581505759	0.00704795705340368	-0.386434507012849	0.356371168285741	-0.115108115489603	0.645219994639347	-0.0635347994847044	18	-3.95406254150706	0.0380419307964516	1	pseudobulk	edgeR	LRT
ENSMUSG00000074749	Kiz	protein_coding	kizuna centrosomal protein [Source:MGI Symbol;Acc:MGI:2684960]	0.719125087152823	-0.0297042647467474	0.852304870562629	-0.0155013666998691	0.0515163166242602	-0.147339083278236	0.217786224021869	-0.102396611659528	18	1.81466262898653	0.0308452285946189	1	pseudobulk	edgeR	LRT
ENSMUSG00000074766	Ism1	protein_coding	isthmin 1, angiogenesis inhibitor [Source:MGI Symbol;Acc:MGI:2442963]	0.702989296423814	0.0376065395018805	0.868284074420531	-0.0164864943930501	0.373001404675565	-0.0794708565129851	0.953186477813822	-0.00578668619451994	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000074934	Grem1	protein_coding	gremlin 1, DAN family BMP antagonist [Source:MGI Symbol;Acc:MGI:1344337]	0.00140978576273335	-0.733852956110624	0.175670184081639	-0.302826213290367	0.162401014151644	-0.279563244661745	0.866582186885057	-0.0369699433573198	18	-4.16030490084838	0.0302950110132081	1	pseudobulk	edgeR	LRT
ENSMUSG00000075585	6330403L08Rik	lncRNA	RIKEN cDNA 6330403L08 gene [Source:MGI Symbol;Acc:MGI:1917994]	0.413930572497004	0.101125642223868	0.0607935403626005	0.236891115172269	0.309854549414627	0.113552516615087	0.737648799764961	0.0413642370872549	18	-3.95406254150706	0.0380419307964516	1	pseudobulk	edgeR	LRT
ENSMUSG00000075600	Zc3h3	protein_coding	zinc finger CCCH type containing 3 [Source:MGI Symbol;Acc:MGI:2663721]	0.895163442425806	-0.012465685470348	0.305626494161795	-0.0981572252613305	0.892006327804108	0.011584450141461	0.505223638013482	-0.0631447090544857	18	-1.44320295653884	0.0468521976922027	1	pseudobulk	edgeR	LRT
ENSMUSG00000075701	Selenos	protein_coding	selenoprotein S [Source:MGI Symbol;Acc:MGI:95994]	0.659830287010634	-0.0391821818310336	0.970782516904906	0.00328538776095089	0.00110812622503546	0.273883318035993	0.428567442809438	-0.0706019481427609	18	2.95783407996749	0.0126049426415526	1	pseudobulk	edgeR	LRT
ENSMUSG00000078184	Rbm8a2	protein_coding	RNA binding motif protein 8A2 [Source:MGI Symbol;Acc:MGI:3612447]	0.378912650783959	0.203373407025248	0.895062838375908	-0.0306454624263619	0.201825976219649	-0.267057290099088	0.150947465430194	0.333769774428171	18	4.2108778166153	0.0187343050095062	1	pseudobulk	edgeR	LRT
ENSMUSG00000078451	Ppil6	protein_coding	peptidylprolyl isomerase (cyclophilin)-like 6 [Source:MGI Symbol;Acc:MGI:1920325]	0.863841173600597	-0.044057949943405	0.216631406644649	-0.322145936710982	0.701765103330452	-0.0887837300890941	0.716011404913345	-0.0935059674613705	18	-4.52618586840961	0.0103096117926638	1	pseudobulk	edgeR	LRT
ENSMUSG00000078591	Hs3st4	protein_coding	heparan sulfate (glucosamine) 3-O-sulfotransferase 4 [Source:MGI Symbol;Acc:MGI:1333792]	0.142337545853681	0.273821696338523	0.104023575375158	0.306604853243481	0.763172397968965	0.0502827327563042	0.390525287479208	-0.159298510757618	18	-5.7134954529453	0.000335371075222958	1	pseudobulk	edgeR	LRT
ENSMUSG00000078700	D030028A08Rik	lncRNA	RIKEN cDNA D030028A08 gene [Source:MGI Symbol;Acc:MGI:2441931]	0.608967668433082	-0.0521971129562022	0.623573086638545	-0.0504975051080228	0.838304974809028	-0.0187634786904827	0.275642484278212	0.111674824221374	18	-4.00785404531157	0.035533824519623	1	pseudobulk	edgeR	LRT
ENSMUSG00000079330	Lemd1	protein_coding	LEM domain containing 1 [Source:MGI Symbol;Acc:MGI:1922403]	0.885029134273675	0.0221299476415855	0.988685436762967	-0.00218849352005235	0.229240634773635	0.16697645040187	0.123540912941992	0.238064103129085	18	4.8068228846433	0.00538261787827098	1	pseudobulk	edgeR	LRT
ENSMUSG00000079435	Rpl36a	protein_coding	ribosomal protein L36A [Source:MGI Symbol;Acc:MGI:1201789]	0.36046272997014	-0.0769247993701541	0.145156040805145	-0.124258785886871	0.36563420547862	0.0686353508215061	0.584827256238886	-0.0458532952835093	18	4.93354023676147	0.00257673869762661	1	pseudobulk	edgeR	LRT
ENSMUSG00000079450	Cldn34c1	protein_coding	claudin 34C1 [Source:MGI Symbol;Acc:MGI:1920311]	0.914159915405707	0.0134500742123924	0.0176184805477823	0.305900837746989	0.804977727704611	-0.0277944721150496	0.581388834662778	0.0688817433754141	18	-2.67709476811607	0.0241676093548148	1	pseudobulk	edgeR	LRT
ENSMUSG00000079502	Cfap77	protein_coding	cilia and flagella associated protein 77 [Source:MGI Symbol;Acc:MGI:2685669]	0.436342210638956	-0.265063391638427	0.867591251660132	-0.0571120642354893	0.234125237357902	-0.366702757835913	0.268608981260311	-0.377706336197839	18	-3.9013150910948	0.0406189368337792	1	pseudobulk	edgeR	LRT
ENSMUSG00000079509	Zfx	protein_coding	zinc finger protein X-linked [Source:MGI Symbol;Acc:MGI:99211]	0.98508898549286	0.0016586480486489	0.000440352006077547	-0.33170769353874	0.24769008960628	0.0930599083448578	0.876689774811284	-0.0137722325519736	18	1.68327633305639	0.030160784164059	1	pseudobulk	edgeR	LRT
