ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000060166	Zdhhc8	protein_coding	zinc finger, DHHC domain containing 8 [Source:MGI Symbol;Acc:MGI:1338012]	0.963105587491023	-0.00236307840213579	0.0645223240855893	0.0966233837124384	0.86230321247571	-0.00799292001473928	0.816314228603842	0.0118692937182177	13	-0.774136424243578	0.0412300604091273	1	pseudobulk	edgeR	LRT
ENSMUSG00000060371	Caln1	protein_coding	calneuron 1 [Source:MGI Symbol;Acc:MGI:2155987]	0.584978033399629	-0.107128081437601	0.612702395788655	0.100119929279123	0.588804021793908	-0.0956410662358778	0.303420715732379	-0.202523955808548	13	1.19345766723705	0.00185193752111023	1	pseudobulk	edgeR	LRT
ENSMUSG00000060424	Pantr1	lncRNA	POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1 [Source:MGI Symbol;Acc:MGI:1913547]	0.3438667061336	-0.132225582797695	0.558546193392157	0.0822166419623548	0.932767636434671	0.0105897340253003	0.17220103730449	-0.191486846722647	13	5.44914709556789	0.0499884739408092	1	pseudobulk	edgeR	LRT
ENSMUSG00000060568	Fam78b	protein_coding	family with sequence similarity 78, member B [Source:MGI Symbol;Acc:MGI:2443050]	0.692840610937226	-0.0537348901860848	0.883546818208976	0.0200826245721539	0.976788621349139	-0.00356769530447032	0.419607190948032	-0.110025930753325	13	1.28846791536761	0.0131822081881681	1	pseudobulk	edgeR	LRT
ENSMUSG00000060724	Vmn1r47	protein_coding	vomeronasal 1 receptor 47 [Source:MGI Symbol;Acc:MGI:2148509]	0.783386129063111	0.0995945053867615	0.0102417711588805	0.96446997813138	0.84902705245736	0.0621934191878372	0.24958020728355	-0.419333940235449	13	-4.33423050089097	0.0358766486599765	1	pseudobulk	edgeR	LRT
ENSMUSG00000060860	Ube2s	protein_coding	ubiquitin-conjugating enzyme E2S [Source:MGI Symbol;Acc:MGI:1925141]	0.0285883209096033	-0.135326310432428	0.751579794490316	-0.0193438996471036	0.565605116985203	0.0314323324349659	0.593700769810082	0.0323519140880446	13	2.24112397050191	0.00766159627269671	1	pseudobulk	edgeR	LRT
ENSMUSG00000060938	Rpl26	protein_coding	ribosomal protein L26 [Source:MGI Symbol;Acc:MGI:106022]	0.404323368132393	-0.0673838576962806	0.0808396235886524	-0.143688565325019	0.35573911837587	0.0673530009821359	0.203948181397173	-0.103051629298001	13	1.81131877545185	0.0147744789379213	1	pseudobulk	edgeR	LRT
ENSMUSG00000061186	Sfmbt2	protein_coding	Scm-like with four mbt domains 2 [Source:MGI Symbol;Acc:MGI:2447794]	0.81333068598966	0.0316664266446101	0.309036577218164	-0.138140293074438	0.458900433792017	-0.0897766203878061	0.816819735818418	-0.0310634646532444	13	1.03418130089998	0.0280026610788148	1	pseudobulk	edgeR	LRT
ENSMUSG00000061411	Nol4l	protein_coding	nucleolar protein 4-like [Source:MGI Symbol;Acc:MGI:1918765]	0.916245765794086	-0.0108765436504417	0.315210641548809	-0.105194262263018	0.991709062016265	-0.000969326778529567	0.837054417404381	-0.0212734091070419	13	0.720537113441826	0.0365394592014481	1	pseudobulk	edgeR	LRT
ENSMUSG00000061455	Stx17	protein_coding	syntaxin 17 [Source:MGI Symbol;Acc:MGI:1914977]	0.296855106390901	0.0904534192235702	0.272420615943328	0.0960123603018737	0.945960365368756	-0.0052767228847701	0.483563368742139	-0.0605922997393598	13	1.42697946205157	0.0376364107987697	1	pseudobulk	edgeR	LRT
ENSMUSG00000061474	Mrps36	protein_coding	mitochondrial ribosomal protein S36 [Source:MGI Symbol;Acc:MGI:1913378]	0.0335236999343453	-0.251271562736591	0.607729546046259	0.0600901161976994	0.592128754747481	-0.0561010229239167	0.419290873277473	0.0939088633178289	13	5.79257330716908	0.0263885342988692	1	pseudobulk	edgeR	LRT
ENSMUSG00000061479	Snrpa	protein_coding	small nuclear ribonucleoprotein polypeptide A [Source:MGI Symbol;Acc:MGI:1855690]	0.0332605117709618	-0.157513989188653	0.102345112913149	0.120919479706242	0.874900894205853	0.0103070147735607	0.00147414467151579	0.240988792450068	13	2.32212331568504	0.0401480523463323	1	pseudobulk	edgeR	LRT
ENSMUSG00000062075	Lmnb2	protein_coding	lamin B2 [Source:MGI Symbol;Acc:MGI:96796]	0.586360414099614	-0.0652415133514337	0.646788725256797	-0.0553865239411193	0.645012884655785	-0.0498070989165764	0.940384884297716	0.0089560962904649	13	5.84232312489457	0.0237811548233083	1	pseudobulk	edgeR	LRT
ENSMUSG00000062209	Erbb4	protein_coding	erb-b2 receptor tyrosine kinase 4 [Source:MGI Symbol;Acc:MGI:104771]	0.374266642166122	-0.091929650536041	0.22381992571555	0.127292336616497	0.867733062912017	-0.0154918567366207	0.843847381621676	0.0203153554814741	13	1.35146496777297	0.00414222368309361	1	pseudobulk	edgeR	LRT
ENSMUSG00000062257	Opcml	protein_coding	opioid binding protein/cell adhesion molecule-like [Source:MGI Symbol;Acc:MGI:97397]	0.445193242289548	-0.0525609798349986	0.00317217534477622	0.212097172989512	0.104339938848009	-0.101740892143819	0.887632135329491	0.00970493068230649	13	0.657902151109124	0.00710199605970412	1	pseudobulk	edgeR	LRT
ENSMUSG00000062825	Actg1	protein_coding	actin, gamma, cytoplasmic 1 [Source:MGI Symbol;Acc:MGI:87906]	0.810576372117746	-0.0148176670369304	0.0437360391831934	0.127884065171639	0.878919283198983	-0.00849351229558692	0.130554627438104	0.0943572489930444	13	1.83120057099203	0.0129873885506935	1	pseudobulk	edgeR	LRT
ENSMUSG00000062861	Zfp28	protein_coding	zinc finger protein 28 [Source:MGI Symbol;Acc:MGI:99175]	0.285803054943869	0.122884839392007	0.485919233387495	-0.0806762339545246	0.172903038904262	-0.141963064201905	0.41337672708237	0.0939835112918384	13	2.34804396804228	0.037685037965376	1	pseudobulk	edgeR	LRT
ENSMUSG00000062949	Atp11c	protein_coding	ATPase, class VI, type 11C [Source:MGI Symbol;Acc:MGI:1859661]	0.00318420802695095	0.358103941573592	0.0845905643082414	-0.206040232191899	0.457509489566338	0.0785760053485438	0.687382136197528	-0.0471070370143887	13	0.647286327934616	0.0460795240508799	1	pseudobulk	edgeR	LRT
ENSMUSG00000063297	Luzp2	protein_coding	leucine zipper protein 2 [Source:MGI Symbol;Acc:MGI:1889615]	0.987314024116364	-0.00113307712933652	0.0173657271387299	0.175124262077579	0.230760920103703	0.0774987873691111	0.485160134124427	0.0498452953291588	13	1.5623593181351	0.000188805992311982	0.386635337673208	pseudobulk	edgeR	LRT
ENSMUSG00000063450	Syne2	protein_coding	spectrin repeat containing, nuclear envelope 2 [Source:MGI Symbol;Acc:MGI:2449316]	0.500122022181822	0.112270303942615	0.00642256631903817	-0.471444881550735	0.84409982695517	-0.0294810015470697	0.0784914894999508	-0.296261893429183	13	-1.50956516338814	0.0182638145892628	1	pseudobulk	edgeR	LRT
ENSMUSG00000063600	Egfem1	protein_coding	EGF-like and EMI domain containing 1 [Source:MGI Symbol;Acc:MGI:1922990]	0.087194188367563	0.245510191422585	0.126109566983704	0.220864887985926	0.8089530297528	0.0309243364760625	0.59455271064719	-0.0755474219013752	13	0.629777690424631	0.0129879146165498	1	pseudobulk	edgeR	LRT
ENSMUSG00000063626	Unc5d	protein_coding	unc-5 netrin receptor D [Source:MGI Symbol;Acc:MGI:2389364]	0.303708330930853	-0.18659801032949	0.38456129332401	0.158881113850906	0.288108190189696	-0.173884533928623	0.425172049770055	0.144424517851752	13	-1.50630633147566	2.76564363257969e-05	0.123566443282176	pseudobulk	edgeR	LRT
ENSMUSG00000063919	Srrm4	protein_coding	serine/arginine repetitive matrix 4 [Source:MGI Symbol;Acc:MGI:1916205]	0.149576976867959	-0.123438451473737	0.623331467340882	-0.0420967567811275	0.132608939098834	-0.116287129398438	0.33691351285634	0.0818557445340771	13	0.928454151219372	0.00208981249990062	1	pseudobulk	edgeR	LRT
ENSMUSG00000064065	Ipcef1	protein_coding	interaction protein for cytohesin exchange factors 1 [Source:MGI Symbol;Acc:MGI:2444159]	0.815964225883507	-0.0276090290227993	0.540475165974851	0.0733228040235687	0.20066587188991	0.137842575236926	0.777063702865535	0.0335925458764188	13	6.46643855707715	0.00488754628654006	1	pseudobulk	edgeR	LRT
ENSMUSG00000064141	Zfp69	protein_coding	zinc finger protein 69 [Source:MGI Symbol;Acc:MGI:107794]	0.307472471264101	-0.261100023759043	0.91486856606937	-0.0274605717862632	0.463951509171137	-0.168641467129887	0.533244430651691	-0.158966656469671	13	-3.49806910217931	0.0285917010172972	1	pseudobulk	edgeR	LRT
ENSMUSG00000064215	Ifi27	protein_coding	interferon, alpha-inducible protein 27 [Source:MGI Symbol;Acc:MGI:1277180]	0.200930126055185	0.207499800775628	0.419402847701151	-0.131564076532975	0.342548735567213	0.138468573693142	0.257054600024396	-0.183614816862024	13	5.93691392872275	0.0196107231063637	1	pseudobulk	edgeR	LRT
ENSMUSG00000064247	Plcxd1	protein_coding	phosphatidylinositol-specific phospholipase C, X domain containing 1 [Source:MGI Symbol;Acc:MGI:2685422]	0.333614433764906	-0.111931074614045	0.446230744834581	-0.0887925960516602	0.44558720835295	-0.0795315086585904	0.757075641265607	-0.0356826960539447	13	6.22681399859953	0.00980068110549508	1	pseudobulk	edgeR	LRT
ENSMUSG00000064267	Hvcn1	protein_coding	hydrogen voltage-gated channel 1 [Source:MGI Symbol;Acc:MGI:1921346]	0.0318912741855977	0.420326108573214	0.0685742166926566	0.357786986619354	0.168975842505889	0.24023454267948	0.645996723893542	-0.0883101511279346	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000064293	Cntn4	protein_coding	contactin 4 [Source:MGI Symbol;Acc:MGI:1095737]	0.606995223482527	0.0487817723891957	0.259279566208719	0.108351228358411	0.35063063484847	-0.0800472271708004	0.571093844901784	0.0537331753128911	13	0.468476673266849	0.0480212088942166	1	pseudobulk	edgeR	LRT
ENSMUSG00000064367	mt-Nd5	protein_coding	mitochondrially encoded NADH dehydrogenase 5 [Source:MGI Symbol;Acc:MGI:102496]	0.355327308457691	-0.188316332575758	0.736149320640958	0.0690136618462471	0.625917971463416	0.0893491807690348	0.468136473843306	-0.147609883594164	13	6.29964968841013	0.00788064748011406	1	pseudobulk	edgeR	LRT
ENSMUSG00000065954	Tacc1	protein_coding	transforming, acidic coiled-coil containing protein 1 [Source:MGI Symbol;Acc:MGI:2443510]	0.511976804643602	-0.0354873444728008	0.774968430420048	0.0155784279841544	0.754396940699245	-0.0152490659674025	0.44067162055169	-0.0417558261130151	13	-0.654020239465636	0.0419707000496241	1	pseudobulk	edgeR	LRT
ENSMUSG00000066189	Cacng3	protein_coding	calcium channel, voltage-dependent, gamma subunit 3 [Source:MGI Symbol;Acc:MGI:1859165]	0.00468435758137866	-0.433191379783862	0.590922929348357	-0.0803376993617793	0.143319535470223	-0.197198702419061	0.384930473452479	0.129030447816461	13	2.00434318911777	0.0199698642876619	1	pseudobulk	edgeR	LRT
ENSMUSG00000066438	Plekhd1	protein_coding	pleckstrin homology domain containing, family D (with coiled-coil domains) member 1 [Source:MGI Symbol;Acc:MGI:3036228]	0.255436635870878	-0.162202223307283	0.103025245651358	-0.235860676247736	0.175413286088754	-0.174719816244886	0.358112210173568	-0.13082107481906	13	-1.72954861184837	0.00431039396212911	1	pseudobulk	edgeR	LRT
ENSMUSG00000066551	Hmgb1	protein_coding	high mobility group box 1 [Source:MGI Symbol;Acc:MGI:96113]	0.311909831366335	-0.078100237224572	0.17799052096705	0.105261943047807	0.645768426488212	0.0319105670502187	0.524489548470807	0.0490261149240911	13	-0.690331721398554	0.0439098495000414	1	pseudobulk	edgeR	LRT
ENSMUSG00000066705	Fxyd6	protein_coding	FXYD domain-containing ion transport regulator 6 [Source:MGI Symbol;Acc:MGI:1890226]	0.0840500632744004	-0.317426440760844	0.933780882448013	-0.0152016238958272	0.331403790971431	-0.159574062145114	0.933347458650375	-0.0151733133615197	13	6.90165258855728	0.00104260015528661	0.897155178507563	pseudobulk	edgeR	LRT
ENSMUSG00000067567	Hdac8	protein_coding	histone deacetylase 8 [Source:MGI Symbol;Acc:MGI:1917565]	0.00410959785065723	0.245640091493643	0.616253253822408	-0.0418099512742935	0.403279842348843	-0.0624819866326936	0.051087855761391	-0.163835198173985	13	0.654988625997918	0.0331398670747457	1	pseudobulk	edgeR	LRT
ENSMUSG00000067925	Rtl8a	protein_coding	retrotransposon Gag like 8A [Source:MGI Symbol;Acc:MGI:1913408]	0.0550883018374128	-0.115129525230706	0.365632557132838	0.0540953929812762	0.130136908291159	-0.0814559152351251	0.513230931197798	0.0387034442019765	13	1.61689332172197	0.0341106723485628	1	pseudobulk	edgeR	LRT
ENSMUSG00000068130	Zfp442	protein_coding	zinc finger protein 442 [Source:MGI Symbol;Acc:MGI:3651999]	0.279144738071332	0.15948620640997	0.843068594493064	0.0292796614847166	0.969652031499741	0.00503195635923981	0.306971633594573	-0.15046768736543	13	5.79361886195846	0.0259932151895972	1	pseudobulk	edgeR	LRT
ENSMUSG00000068457	Uty	protein_coding	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:MGI Symbol;Acc:MGI:894810]	0.49092453877444	0.133582584332192	0.790074562761845	-0.0519721698804667	0.593603702299262	-0.0932633569707075	0.983663252932873	0.00396293761536581	13	0.801115494792289	0.0194426693942467	1	pseudobulk	edgeR	LRT
ENSMUSG00000068686	Cd59b	protein_coding	CD59b antigen [Source:MGI Symbol;Acc:MGI:1888996]	0.00511997832498647	0.660872695053941	0.129032762491578	0.352904400180715	0.429420507722911	0.16314870202521	0.400987107693187	0.192316499738295	13	-1.9069714963759	0.0280682542234748	1	pseudobulk	edgeR	LRT
ENSMUSG00000068794	Col28a1	protein_coding	collagen, type XXVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:2685312]	0.455726530471404	0.220775989715784	0.701330685833802	0.114277605557823	0.920395813673097	-0.0266182334537832	0.531732443174134	0.184968942553158	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000068859	Sp9	protein_coding	trans-acting transcription factor 9 [Source:MGI Symbol;Acc:MGI:3574660]	0.754777270341831	0.066445408517485	0.477510730084515	0.152642255377393	0.959236600213965	0.00980320693360648	0.20563114375588	0.270967184516057	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000069045	Ddx3y	protein_coding	DEAD box helicase 3, Y-linked [Source:MGI Symbol;Acc:MGI:1349406]	0.895345720522459	0.0400074017208496	0.465551072039121	0.224302753259683	0.98264509225194	0.00596695283405735	0.664801113537212	0.131876705385117	13	1.37845043279522	0.0268116536432048	1	pseudobulk	edgeR	LRT
ENSMUSG00000069049	Eif2s3y	protein_coding	eukaryotic translation initiation factor 2, subunit 3, structural gene Y-linked [Source:MGI Symbol;Acc:MGI:1349430]	0.707032761748478	-0.0749061846914694	0.418401585245094	0.162988738881753	0.591793761700079	0.0964564136998922	0.00646124658202622	-0.559908946553225	13	0.82502632133719	0.0446510056427922	1	pseudobulk	edgeR	LRT
ENSMUSG00000069072	Slc7a14	protein_coding	solute carrier family 7 (cationic amino acid transporter, y+ system), member 14 [Source:MGI Symbol;Acc:MGI:3040688]	0.0176731130140258	-0.170836825929312	0.0401131618232203	0.148153224021213	0.022636231572291	-0.147783869054526	0.657003686482658	0.0312449873948748	13	-0.704143860254011	0.0261090608754385	1	pseudobulk	edgeR	LRT
ENSMUSG00000069670	Nkain2	protein_coding	Na+/K+ transporting ATPase interacting 2 [Source:MGI Symbol;Acc:MGI:1923447]	0.101072658839106	0.179723891821021	0.691084955426326	0.043455401646169	0.51588103720594	-0.0636183907820225	0.639684664144155	-0.0507776611264681	13	0.500054228559933	0.0325531942536942	1	pseudobulk	edgeR	LRT
ENSMUSG00000070469	Adamtsl3	protein_coding	ADAMTS-like 3 [Source:MGI Symbol;Acc:MGI:3028499]	0.817346004828716	0.0626145597988266	0.621104534938422	0.135243703792135	0.908064481610992	0.0282336955141158	0.695993137934974	0.105975025344782	13	-3.61399241764742	0.0244217818964167	1	pseudobulk	edgeR	LRT
ENSMUSG00000070705	Eid2b	protein_coding	EP300 interacting inhibitor of differentiation 2B [Source:MGI Symbol;Acc:MGI:1924095]	0.520691186793252	-0.0766586260925197	0.282471454708471	0.129769680151467	0.69809601416798	-0.0417119407517244	0.167344095200242	0.16584964512502	13	5.74275442260465	0.0296660365509505	1	pseudobulk	edgeR	LRT
ENSMUSG00000070816	Vmn1r86	protein_coding	vomeronasal 1 receptor 86 [Source:MGI Symbol;Acc:MGI:4438438]	0.483936047496413	0.129694245580987	0.839761396534722	0.0377080812749748	0.630824890819474	0.080223797252242	0.902525587304761	0.0226461368481725	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000070934	Rraga	protein_coding	Ras-related GTP binding A [Source:MGI Symbol;Acc:MGI:1915691]	0.747622067014623	-0.0259220797149942	0.107840783429555	0.132013096880081	0.87674924242633	-0.0112655419326	0.680615256809742	0.0331693503226287	13	2.42555641860757	0.0293415653347544	1	pseudobulk	edgeR	LRT
ENSMUSG00000071033	Gm10308	lncRNA	predicted gene 10308 [Source:MGI Symbol;Acc:MGI:3641943]	0.398248525380548	-0.132791250714908	0.0332573338891845	0.343018711822333	0.606584800338912	-0.072875042243185	0.809690737691814	-0.0377516992427885	13	-3.3954651494992	0.00111089222085955	0.909950332976405	pseudobulk	edgeR	LRT
ENSMUSG00000071072	Ptges3	protein_coding	prostaglandin E synthase 3 [Source:MGI Symbol;Acc:MGI:1929282]	0.00178925868019942	-0.166173340943526	0.464581984176509	0.0377192010722807	0.684901047615133	0.0186901840617795	0.420846186433861	0.0411891460744962	13	1.35678774397698	0.0127979791112495	1	pseudobulk	edgeR	LRT
ENSMUSG00000071073	Lrrc73	protein_coding	leucine rich repeat containing 73 [Source:MGI Symbol;Acc:MGI:2684934]	0.424873201574109	-0.0808646097558356	0.430932253157084	0.0804788404512711	0.346639901931684	-0.086111018766623	0.726486900644933	-0.0353700685837335	13	5.57688177919395	0.03892535409159	1	pseudobulk	edgeR	LRT
ENSMUSG00000071253	Slc25a16	protein_coding	solute carrier family 25 (mitochondrial carrier, Graves disease autoantigen), member 16 [Source:MGI Symbol;Acc:MGI:1920382]	0.874715820050473	-0.0151402904652429	0.163793067985512	-0.135933428473577	0.940104996830509	0.00650728670580669	0.518102431298315	-0.0621611627081984	13	-1.20358573003891	0.0100626789967775	1	pseudobulk	edgeR	LRT
ENSMUSG00000071267	Zfp942	protein_coding	zinc finger protein 942 [Source:MGI Symbol;Acc:MGI:1920483]	0.0496006951310698	0.160632371675967	0.689305327543472	-0.0324710510447777	0.575550215377206	-0.0406996328906941	0.712240913338973	-0.0297036673234918	13	2.13684675288395	0.0123056775113035	1	pseudobulk	edgeR	LRT
ENSMUSG00000071424	Grid2	protein_coding	glutamate receptor, ionotropic, delta 2 [Source:MGI Symbol;Acc:MGI:95813]	0.342921821105232	-0.106846105882957	0.408492811095754	-0.0938174896718462	0.82841030721834	-0.0219448275062719	0.96975963255802	0.00425465358534138	13	0.63866865781717	0.0104390655848619	1	pseudobulk	edgeR	LRT
ENSMUSG00000071454	Dtnb	protein_coding	dystrobrevin, beta [Source:MGI Symbol;Acc:MGI:1203728]	0.840658281929323	-0.0118239122486377	0.161165497446382	-0.0837781906333239	0.978538001811674	-0.00142678336760627	0.0275432898620722	-0.132285483226259	13	0.642191651925795	0.0212139086482705	1	pseudobulk	edgeR	LRT
ENSMUSG00000071537	Klrg2	protein_coding	killer cell lectin-like receptor subfamily G, member 2 [Source:MGI Symbol;Acc:MGI:1921503]	0.688884324786537	0.120450897133995	0.422208596062637	0.243996927127018	0.61502242109372	-0.136524394201525	0.0656155981598113	-0.561524258345585	13	-4.33423050089097	0.0358766486599765	1	pseudobulk	edgeR	LRT
ENSMUSG00000071637	Cebpd	protein_coding	CCAAT/enhancer binding protein delta [Source:MGI Symbol;Acc:MGI:103573]	0.273072940497728	0.282843531595098	0.880922321057876	-0.038790457460025	0.299348016691473	0.241448065310833	0.727750542503722	0.0894278110885427	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000071658	Gng3	protein_coding	guanine nucleotide binding protein (G protein), gamma 3 [Source:MGI Symbol;Acc:MGI:102704]	0.0118641558423815	-0.205762261370049	0.168134789171882	0.111524166608349	0.673914949152336	-0.0302329484434347	0.369025749244593	0.0717478114197316	13	1.33178014488351	0.0349957083659296	1	pseudobulk	edgeR	LRT
ENSMUSG00000071855	Ccdc112	protein_coding	coiled-coil domain containing 112 [Source:MGI Symbol;Acc:MGI:1918800]	0.854653191376563	-0.0223243676318718	0.201552405446294	-0.158022054710343	0.523323631098245	-0.0702665915496747	0.817069910540895	0.028192338990721	13	1.804237792714	0.0419017467528501	1	pseudobulk	edgeR	LRT
ENSMUSG00000072511	Hhla1	protein_coding	HERV-H LTR-associating 1 [Source:MGI Symbol;Acc:MGI:3615329]	0.0874655234797716	0.520774961470039	0.267284951088293	0.338471101922491	0.907630368685015	-0.0315012699440775	0.575583938943775	-0.168729388431604	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000072769	Gm10419	lncRNA	predicted gene 10419 [Source:MGI Symbol;Acc:MGI:3642823]	0.184391603294076	-0.100199923479062	0.446145054920935	0.0577069970995052	0.0642895429656899	-0.126869503727593	0.754484464448427	0.0234417725857328	13	1.09629449432468	0.0301181598868214	1	pseudobulk	edgeR	LRT
ENSMUSG00000073154	9330158H04Rik	lncRNA	RIKEN cDNA 9330158H04 gene [Source:MGI Symbol;Acc:MGI:2442094]	0.379495134429425	0.259188649541815	0.695122362153781	-0.116255905712425	0.442844758921532	-0.203981481198118	0.208460570776912	-0.372236272404252	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000073415	Gm10501	lncRNA	predicted gene 10501 [Source:MGI Symbol;Acc:MGI:3704476]	0.00312580554715653	-0.499516962854114	0.429173550341366	0.130171131945509	0.299794819843391	-0.152986443120264	0.796588756295165	-0.0419856826147873	13	5.63343907623955	0.0364710585842908	1	pseudobulk	edgeR	LRT
ENSMUSG00000073468	Sft2d1	protein_coding	SFT2 domain containing 1 [Source:MGI Symbol;Acc:MGI:1918689]	0.307165588431928	0.134084210618754	0.945350734636457	-0.00903644992745223	0.983552163365833	0.00243080557983388	0.291872145355137	0.138435628171134	13	2.00763308386459	0.00553444402908339	1	pseudobulk	edgeR	LRT
ENSMUSG00000073639	Rab18	protein_coding	RAB18, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:102790]	0.763810478867166	0.0167427737114068	0.570984269006564	-0.0318685737654261	0.319137015747273	-0.0502602462197266	0.270186971561945	-0.0617320788386015	13	1.62245993351901	0.0152751574026742	1	pseudobulk	edgeR	LRT
ENSMUSG00000073678	Pgap1	protein_coding	post-GPI attachment to proteins 1 [Source:MGI Symbol;Acc:MGI:2443342]	0.336328822410056	-0.11151864387812	0.357316783210795	0.107634181609606	0.288835596627304	-0.111063532482917	0.263825394641333	0.129785742180923	13	0.896755595030151	0.0298720870316601	1	pseudobulk	edgeR	LRT
ENSMUSG00000073805	Insyn2a	protein_coding	inhibitory synaptic factor 2A [Source:MGI Symbol;Acc:MGI:3605068]	0.257040115352454	-0.150252875188739	0.0871052801699584	0.230320517205858	0.74502251471595	0.0386922404372982	0.222704937563279	0.161786007926675	13	6.26616143598122	0.0084725175009433	1	pseudobulk	edgeR	LRT
ENSMUSG00000074158	Zfp976	protein_coding	zinc finger protein 976 [Source:MGI Symbol;Acc:MGI:3036263]	0.812886528524627	0.0409848061976776	0.887938669712298	-0.0246009461687829	0.935287819738116	-0.0126778125362666	0.144844408896328	-0.254671977333135	13	2.75023020782628	0.00961306185453295	1	pseudobulk	edgeR	LRT
ENSMUSG00000074166	AW146154	protein_coding	expressed sequence AW146154 [Source:MGI Symbol;Acc:MGI:2142212]	0.0546739124952284	0.32528743217868	0.780743071489923	-0.0467960602578606	0.463617149243725	-0.110421365434029	0.22530262150194	-0.203342437088424	13	5.74185517754869	0.0288675033309055	1	pseudobulk	edgeR	LRT
ENSMUSG00000074358	Ccdc61	protein_coding	coiled-coil domain containing 61 [Source:MGI Symbol;Acc:MGI:2685005]	0.249087374436764	-0.120541384928434	0.607250852495504	0.0539666906919041	0.456331843941234	0.0700388006350159	0.55478951743182	-0.0615119343579329	13	6.10966480698706	0.0129457108615727	1	pseudobulk	edgeR	LRT
ENSMUSG00000074519	Zfp971	protein_coding	zinc finger protein 971 [Source:MGI Symbol;Acc:MGI:1261426]	0.106727807874644	0.197520062423241	0.191870688639839	0.160538168865278	0.819624738971343	0.0249138370730815	0.0953615877640824	0.204373165078121	13	-1.40908419479498	0.0451580807866526	1	pseudobulk	edgeR	LRT
ENSMUSG00000074643	Cpne1	protein_coding	copine I [Source:MGI Symbol;Acc:MGI:2386621]	0.555296935293952	0.0487123026831404	0.221302738467806	-0.10235692338121	0.338319695966822	-0.0714954550703275	0.489236753852452	0.0571412285393946	13	1.1902424141415	0.0226693990141008	1	pseudobulk	edgeR	LRT
ENSMUSG00000074656	Eif2s2	protein_coding	eukaryotic translation initiation factor 2 subunit 2 beta [Source:MGI Symbol;Acc:MGI:1914454]	0.778407268191954	-0.0162614635319422	0.162365767855205	0.0820702105214006	0.858871172250059	0.00926636785789414	0.583644141533395	-0.0317018612378637	13	1.3462474661993	0.00641704043563095	1	pseudobulk	edgeR	LRT
ENSMUSG00000074758	Gm5535	lncRNA	predicted gene 5535 [Source:MGI Symbol;Acc:MGI:3645019]	0.0610285410076533	0.615427309874274	0.727341974586459	0.113862019224467	0.8002989653614	-0.0738692910338025	0.45540683266354	-0.242165897605126	13	-2.86530570729133	0.0259605100811096	1	pseudobulk	edgeR	LRT
ENSMUSG00000074764	Sel1l2	protein_coding	sel-1 suppressor of lin-12-like 2 (C. elegans) [Source:MGI Symbol;Acc:MGI:2684964]	0.177642582804297	0.282998260464923	0.153877577081177	0.302159535000683	0.485234097392081	-0.131408128922665	0.824759624735454	0.0461376714220081	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000074813	Morrbid	lncRNA	myeloid RNA regulator of BCL2L11 induced cell death [Source:MGI Symbol;Acc:MGI:3652191]	0.996238923735109	-0.000979565430456908	0.0951400874101141	0.353889505664036	0.493198050788128	-0.128692669438685	0.201131115841219	-0.267491974591136	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000074863	Platr25	protein_coding	pluripotency associated transcript 25 [Source:MGI Symbol;Acc:MGI:3645613]	0.959883529059519	0.00734606613123068	0.292247723331984	-0.155842316321726	0.608202332124987	0.0676044154962907	0.435250180178958	-0.114243210272584	13	1.34500799730737	0.0331463904478154	1	pseudobulk	edgeR	LRT
ENSMUSG00000074939	Chrm5	protein_coding	cholinergic receptor, muscarinic 5 [Source:MGI Symbol;Acc:MGI:109248]	0.324420819977359	0.141980246806404	0.441896750355468	0.111553588004922	0.470411343872883	0.0936265487530539	0.718334016994117	-0.0517836886105885	13	5.74185517754869	0.0288675033309055	1	pseudobulk	edgeR	LRT
